time_s,raw_adc,voltage_V
450.724498680119,31,0.10089986045251571
450.75157324218344,38,0.12335669781815553
450.75719564232884,355,1.1453045009867344
450.76774305309806,25,0.08274496933527069
450.78221762210256,31,0.10193353214873037
450.8077839055838,35,0.11315508200033453
450.8359775908097,32,0.10480374979034113
450.8493260897891,30,0.09818818344341951
450.8773527571913,37,0.11940694611225738
450.8830350709422,31,0.10125065875885221
450.8885837874072,34,0.1120869706652384
450.91711206117657,42,0.1355880752245806
450.93289278504886,43,0.13889484207962033
450.93928411227415,33,0.10730904523218224
450.95443583302085,27,0.08716280342766922
450.97814895652687,35,0.11320434506453549
451.0031296471328,26,0.08701435369749544
451.02918475557567,29,0.09422855331912916
451.0467023117652,36,0.11632271102117919
451.0728437461819,35,0.1138079630921069
451.0886346222372,19,0.06313152234777415
451.10723935940655,38,0.12556472711938987
451.13024223367245,22,0.07412376442353366
451.14357985716106,40,0.1299810365957214
451.14671372028806,30,0.09780347606271536
451.1578685446369,36,0.11843707876540104
451.17696292692403,33,0.1079879507353586
451.18354056564357,42,0.13756018842583212
451.18884374118505,36,0.11763741490056809
451.19834307697823,24,0.07945696485377166
451.20027430938427,27,0.08968448966542786
451.2228335734288,30,0.09951445693282024
451.23133632589224,35,0.11521046528855643
451.2359392393947,22,0.0714451413352188
451.25721399245765,33,0.1086790328365461
451.2826589048214,25,0.08157460309270059
451.2842352971014,31,0.10254788819977202
451.2920096904529,29,0.09542113186138376
451.3204214278741,29,0.09410180831397655
451.3325937978162,31,0.10317893525718214
451.3608129676542,33,0.10855736049037991
451.369765131267,23,0.07495850386377144
451.3770890926986,34,0.11076807321186254
451.3842982366387,31,0.1003210872151723
451.387769867791,28,0.09341309082584187
451.4147664041578,35,0.11497164032746231
451.4441816198141,34,0.11174036835073478
451.472862375225,20,0.06725828874533919
451.49857119128,30,0.09774495594166266
451.5241309406019,26,0.08545499989129729
451.5443024191498,19,0.06295526471441967
451.5692626167964,28,0.09110539454561474
451.57630454536235,22,0.0715250391023266
451.58855401164357,30,0.09796746852021414
451.6081382641491,19,0.061849021501264374
451.6345066327934,24,0.07851065070775401
451.65466024720206,22,0.07293850811828308
451.67999188399375,30,0.09687973877347117
451.69473641995336,30,0.09779778659083212
451.7165382283468,37,0.12122529470983816
451.7459576717317,36,0.11727857781295876
451.7514088398884,31,0.10074986071923923
451.7792895399656,27,0.08888243917348124
451.795438094453,24,0.07831844759574655
451.81509141734415,30,0.0996402759877943
451.84154961854455,21,0.06881450701417816
451.85442958954854,29,0.09513597566183939
451.86757167422036,32,0.10608824508021132
451.88385994747443,31,0.10019942493149318
451.88541390792483,30,0.0971511159277591
451.9008172271722,22,0.07415067644656709
451.91025875785704,30,0.09710225233000429
451.9381694291464,36,0.11840269918027499
451.94171375281024,43,0.1411627448250457
451.9560340462088,41,0.1344896453567338
451.98451062314973,39,0.12754586081696667
452.011640645409,36,0.11674315510387828
452.03297975023787,38,0.12451399189534385
452.05107122074577,31,0.1030146725962775
452.0602124179226,33,0.10829491296403122
452.0718541741924,25,0.08379007914959058
452.0754680852703,29,0.09404463222909355
452.0992652259053,33,0.107642959154076
452.1096574491745,29,0.093751808905163
452.1300231242464,24,0.08007392143652589
452.14139337278516,26,0.08703468953899827
452.15585895558564,31,0.10316203090615306
452.17295402728456,31,0.10072510994577473
452.1972077471279,30,0.09756779187775164
452.20433128207657,25,0.08308269921875809
452.21689547829465,46,0.15025050371355197
452.2216678438795,26,0.08410138242273422
452.22486489852224,34,0.11237038230689413
452.24340045485116,27,0.08761928321132095
452.2498840951376,17,0.05551528642027829
452.25261827605345,32,0.10620947735208874
452.27963411605845,18,0.05952103118353196
452.29612923423224,37,0.12125006114409137
452.30103345224694,31,0.1013998876522122
452.3035828099429,27,0.08792662005513227
452.3080587514919,27,0.08978063642064857
452.32272753146117,23,0.07493100047545209
452.34311302386106,33,0.1084775765422704
452.3627101460357,31,0.101204511523456
452.36789841553735,26,0.08630774361201629
452.38726959514065,29,0.09584849984170746
452.40001069824297,24,0.0777724506659542
452.4144882679876,23,0.07682757034585377
452.43872974976875,31,0.10126888734215975
452.4493722315765,32,0.10507320787971039
452.45463520394424,37,0.12167968762669752
452.48096534481766,30,0.09758341857456813
452.4881171315178,31,0.10084481206570077
452.4976439977639,33,0.10779034385050365
452.5191351094721,30,0.09819563702368699
452.53995806866675,20,0.06627894942016758
452.56416966928396,25,0.08330935849327777
452.57050180188594,367,1.1842524292750762
452.58171791879204,31,0.1015353204775472
452.5863685327218,17,0.055432001990688894
452.60305866798967,33,0.10651499011717086
452.6125432151733,19,0.06265210769067114
452.63352234876254,44,0.14375767240282197
452.6345323354341,27,0.08917250329748015
452.63726314238943,35,0.11491146825509006
452.6508073911045,36,0.11792635821672781
452.6795947316278,33,0.10954828859244882
452.70642942186123,44,0.14309335732271208
452.73625568367504,35,0.11342216205837644
452.7493437601961,28,0.09264361671829995
452.75169424629803,31,0.10102700050102786
452.7615669744166,24,0.07759763314314734
452.78216432912967,32,0.10542082097264042
452.78708407961295,32,0.10520573694346519
452.796783272797,27,0.08933922189978204
452.7994120915688,31,0.10087717375547221
452.8141861356821,30,0.09798090646864956
452.8212448353353,39,0.12582749237919566
452.82489102811536,35,0.11386750957927079
452.83781628659034,32,0.10366754200234896
452.84900182331717,24,0.07848083309666672
452.86558983768856,26,0.08542956723317437
452.88831195869267,29,0.0953890150385777
452.892576452049,41,0.13388139031441532
452.9165190941651,29,0.0940766102913392
452.91828150358145,22,0.07140723096924742
452.9321314587538,36,0.11909102484509855
452.9501669370735,34,0.11136314841596236
452.97891989859454,28,0.09122045198232609
452.9965636663738,38,0.12279110540249283
453.00216739297866,34,0.11016558633677018
453.0181761053336,29,0.09620296334051712
453.0306538398022,30,0.09812545744171834
453.0455551512626,21,0.07053133324236584
453.0522709646877,38,0.12500935866754131
453.0677949489147,25,0.08223436912294957
453.07314610207914,29,0.09529258675489796
453.09572335141917,32,0.10633108901580092
453.11394663296574,23,0.07630423839966888
453.1172239360219,15,0.05126754310118761
453.14402275559183,31,0.1013343398268476
453.16289776412566,34,0.11070502154279671
453.17306486872434,36,0.11762661518071682
453.1753884983106,38,0.12365070544480497
453.194723072488,20,0.06737838035007415
453.2065528400671,32,0.10451239976215296
453.23387376510857,36,0.11808556076192275
453.23588522225725,34,0.10976258159482351
453.2380191928822,37,0.1222242800239446
453.26654887220246,26,0.08617827550182162
453.2955302166272,26,0.0839309957103922
453.2973347412036,34,0.11109930287236182
453.3190997050169,30,0.0970772385835867
453.32652305573447,42,0.13690155078859537
453.34786344595676,31,0.10194921050504871
453.37405669705987,23,0.07597255289673997
453.37798080994685,31,0.10127786892099663
453.38590503603297,36,0.11724732973708099
453.3876032884144,20,0.06511258722693622
453.3898743539323,39,0.12840873578556594
453.39173327182067,30,0.09723305551802927
453.41595306015705,26,0.08620640587589304
453.42560354783154,16,0.05311543956440708
453.44090667957914,26,0.08428182654596575
453.46475416322346,20,0.06560100372366467
453.48010752944197,24,0.07863087145385313
453.4935542152581,27,0.08824036785786707
453.4948898382463,29,0.09363145649063712
453.51236298381986,22,0.07351236142825317
453.5169805330858,33,0.10831367387868142
453.54015533206876,32,0.10338394428865312
453.5486297260594,23,0.07658560347102811
453.56918116097285,28,0.0912961890875334
453.5889216432798,23,0.07539256792631523
453.6078052357648,26,0.08495953193433012
453.6165468439834,26,0.08652617677624204
453.6252924475215,44,0.14442593942736845
453.6513208407813,28,0.09272976371611671
453.6526922534276,25,0.08300240933902436
453.6589564097977,35,0.11508577174169621
453.67765136640935,35,0.11556063066209607
453.70234570778706,21,0.06911379624649742
453.71373772753856,24,0.07925410441804263
453.7336875878383,37,0.11961831440728266
453.7508451240073,29,0.09589999637780555
453.75371678703726,30,0.09892709477492741
453.7727475427483,33,0.10735201909963854
453.79735074344416,28,0.09090685307354085
453.82713174473287,35,0.11582279358688241
453.8289913068398,29,0.09487324533863654
453.8491329938447,23,0.07546245206263859
453.862154930886,37,0.1218204576598502
453.86343877965845,36,0.11756079543036019
453.882255247026,33,0.10726011368172833
453.8868056386841,35,0.11392431847373548
453.8987840773396,35,0.11393278132922681
453.9073637230218,28,0.09087007154271037
453.91883746168764,34,0.11238783991499425
453.93412563355116,33,0.10696204966791358
453.94554270999333,34,0.11226772708381826
453.96257193424043,30,0.09828098557191488
453.9704927752572,37,0.12107964207620446
453.98991826651263,39,0.12658756807783203
454.01567739363225,381,1.231984687491112
454.02317533799277,27,0.08960504815590449
454.0389037772526,20,0.06556692743585317
454.05871578100454,17,0.057442424355920924
454.07608993880973,33,0.10866925361281139
454.08769377274933,46,0.14921593823349116
454.1073175642815,32,0.1045145736428361
454.10913670426163,378,1.2218262420040795
454.1208639849895,23,0.07664783864262559
454.1373097392141,34,0.11180456131081029
454.13890752082034,37,0.11949145206231834
454.15462933688116,27,0.08983276347803908
454.1746027162434,32,0.10496500433572149
454.1976197394771,29,0.09663924382251682
454.201907587838,37,0.1201180400048317
454.23163396920984,24,0.07744853465867182
454.2502128325486,22,0.07364489164899103
454.26174545253434,40,0.12981082703161106
454.2699691453136,367,1.1854040045739396
454.2875831543024,36,0.11669480220341458
454.3141527920702,23,0.07704903329388833
454.3302491885583,43,0.14138899246470182
454.35043187817087,26,0.08575912365343663
454.3618050749175,29,0.09633616517667032
454.37406149127213,31,0.10310420907529412
454.3833605693395,35,0.11425259047283934
454.4048240508762,18,0.05866802251175627
454.41624048992526,24,0.07840711748610699
454.42277126564244,31,0.10151362876657462
454.4344838822063,28,0.0930644195895174
454.46024487123344,40,0.13072855479733525
454.48265418049715,29,0.09470910407981659
454.49335876498657,24,0.07781267929663593
454.52065622496684,26,0.0839788596532881
454.52382637138527,37,0.12095695717982365
454.52626923133624,33,0.10671706135961805
454.530965871625,35,0.11531672650335494
454.5353430595449,25,0.08291158860037627
454.53889025468027,40,0.12948565093819317
454.5590691904282,32,0.10420036789822541
454.5774936194382,33,0.10816996029630291
454.59727417924506,22,0.07234662911451728
454.61823679481574,32,0.10338778602187022
454.64118630763767,35,0.11497439797425248
454.6481944385348,22,0.0711559847345915
454.6672412404186,28,0.09069256965256332
454.68506265153934,41,0.1347808900747566
454.71342879228763,29,0.09384413799191041
454.7211674562906,25,0.08331240388106456
454.7238704213874,23,0.07666953605703317
454.74382177840914,31,0.10118241881029333
454.766286790776,32,0.1043891314937519
454.7754994749444,23,0.0741990290418694
454.7930540794417,21,0.06889808877900712
454.79578062534216,33,0.10817800433024732
454.82462192573604,37,0.12084498736927696
454.8288097499617,34,0.11278358760588339
454.8317692955101,28,0.0906501716917301
454.83404849013544,33,0.10891261954891973
454.847439375424,348,1.124289444727557
454.85125700798426,26,0.08694694067227841
454.87385180697197,26,0.08595145366125014
454.90091915763014,37,0.120363952868639
454.9094655066676,35,0.11384242371364646
454.9286999271259,31,0.10307109978046843
454.93092774208924,34,0.11146516678056413
454.94313811176835,20,0.0672863739707113
454.95263343305777,31,0.10125386492582514
454.96026338685454,25,0.08261404641915854
454.97996036805375,30,0.09925745557888949
454.9847369784982,21,0.06992585853755934
455.0106975836738,34,0.11166166505984691
455.0309778249585,24,0.077986659060782
455.0525891451404,47,0.15232873088803348
455.0807141300915,30,0.0983625734618036
455.10904294336507,27,0.09001616267100711
455.12604086075584,30,0.09760384171849713
455.1414068754571,36,0.11798766183076594
455.1521329420957,39,0.128071362224779
455.17388451879157,27,0.08776000873171627
455.190492576514,22,0.07315024996820757
455.21854595382644,36,0.11908244067051751
455.2264661063391,26,0.08552043418956705
455.23646343424036,32,0.10351813214704737
455.24663005721555,36,0.11891353973454244
455.2710040123977,21,0.0704382538586728
455.27487618202116,36,0.11876153191020741
455.2890900065298,32,0.10487755963846551
455.30248984790205,34,0.10967926800357873
455.30561089691145,36,0.11825466299284186
455.31852400986924,28,0.09128720934241297
455.3344119713845,29,0.0936573118382109
455.33730000746715,35,0.11568760553322135
455.35308600919205,33,0.10957529529285877
455.3819039084279,29,0.09585328423130156
455.4112924237996,37,0.12222929347653952
455.4277111373787,34,0.11067881093937212
455.4436489484242,29,0.09439472577114844
455.4529286852503,39,0.12640797289721148
455.48284503392995,44,0.14418698508778688
455.49179767988966,31,0.10093907772805234
455.5059318176024,25,0.08193458364052476
455.5070169052787,44,0.14412941591276235
455.5181446417151,22,0.0731085213225809
455.5212164104327,20,0.06621770407571509
455.5437873287739,33,0.10650716914006506
455.5610567479117,34,0.11251077847298786
455.5786497323531,29,0.09417594646688082
455.58795855964416,30,0.09929145098951739
455.6125905520615,29,0.09401145107437328
455.61368540889606,29,0.09363471546632976
455.62435984309184,34,0.1121587107719552
455.64448527031516,32,0.10562813169194345
455.67181502390025,35,0.11606669101776056
455.6796188866511,377,1.2179168298409253
455.6963107881512,33,0.10649802498413474
455.7129125393467,29,0.09647045394411058
455.73926359604894,29,0.09610640629996287
455.7417285858462,31,0.10243027684021286
455.7550383771173,37,0.12072119119446056
455.76132988168627,34,0.11230542171209
455.7629543270949,37,0.1198725342794601
455.76821822437,27,0.08960938855915067
455.7975358738826,26,0.08489641779191699
455.8047664806587,27,0.08984279595112402
455.83288237308545,27,0.08925366100885192
455.83983474902175,31,0.10218570054542812
455.8678423106159,25,0.08217060402449196
455.8878263177367,20,0.06485141282137868
455.89210965648425,30,0.09961751145084745
455.9099851959829,23,0.07659660405222482
455.9202221030716,29,0.09495765847728108
455.93233354459494,35,0.1152843468921931
455.94609850237214,38,0.12371180639177698
455.9593570060255,30,0.09823288084170338
455.9796161638495,23,0.076794766204506
456.00289883783864,21,0.06902209808906713
456.01344499082546,34,0.11079371457383344
456.0412515457144,25,0.0836234689821103
456.0694670688209,22,0.07337707295929452
456.07164709149833,33,0.10652695518094138
456.0730794463759,22,0.07259942467300298
456.0864063699503,38,0.12369744813345397
456.10453508222895,29,0.09358106028615583
456.1135943199051,29,0.09452887671185403
456.12211731868655,31,0.1008730902646957
456.1427889997481,29,0.09590264215594523
456.16123842400316,32,0.10388700641992624
456.16708568337793,28,0.0924782891785384
456.1937362113126,26,0.08659374236966116
456.2144555173473,35,0.11590701669761191
456.2259702285732,20,0.0664975107857576
456.24679534458295,31,0.10315049126167528
456.2510622840992,30,0.09859759149970222
456.26564171171185,28,0.0928430402332579
456.27154225958907,30,0.09883503237873961
456.2737437657268,24,0.07974792600248518
456.2845552275652,37,0.11980021296355102
456.2899265565861,32,0.10516545489609788
456.3092985773378,29,0.09570298547260056
456.3298465462643,40,0.13021133648902297
456.3351586231449,32,0.10456121005595173
456.33687240030736,36,0.1177346743329623
456.3608639065948,13,0.0424864152609772
456.3619235601959,18,0.05816963439855098
456.37289703978223,25,0.08305206674898462
456.38823995542555,28,0.09311988646041353
456.41298057889315,27,0.08751221346105242
456.4382987795328,24,0.0787226311037387
456.4603220233105,32,0.10562852901909804
456.46849075436415,23,0.07462267995766111
456.4903761754594,34,0.11096169799326668
456.49852581219784,26,0.0852570407844468
456.50574944975807,32,0.10595929550785271
456.52261616043074,41,0.13500380738330256
456.54330293930195,26,0.08627056576057021
456.5458414405134,341,1.1032085818401218
456.548582095946,29,0.09551658893043954
456.5723230458637,22,0.07200121347926328
456.5982484661417,29,0.09516620292480685
456.6167772527156,31,0.10292667951676904
456.6302132649971,29,0.09660311647037152
456.65572744290546,24,0.0779684707813093
456.67786313685593,29,0.09432703618554249
456.6956713686104,23,0.07497973182421966
456.70594432514696,30,0.09954275635722222
456.712686181935,26,0.08411182337151701
456.72582770007386,31,0.10216174988939616
456.7351455547767,29,0.09618056785438855
456.745984053821,13,0.044858290318368875
456.7619373544251,35,0.11350573035921872
456.76784107917666,27,0.08995025465862502
456.7922202028988,32,0.1044237695122944
456.79744055728855,31,0.10028545658453616
456.8123893728318,33,0.10696384668238132
456.8350225416361,23,0.07627490221826697
456.85008814215905,30,0.09932337652480469
456.8615577820031,29,0.09465104160455375
456.876329629872,29,0.0954333889772615
456.90194108013935,36,0.11871308147483006
456.9316635993896,43,0.13892362142540857
456.95096675477896,30,0.09752155486754456
456.9749766320158,30,0.098153865848267
456.97639680391444,33,0.10795103219888233
457.00292737179063,368,1.1889274067951348
457.03159481482857,36,0.11757033626603886
457.0492747257395,32,0.10472861170146544
457.07213506673924,30,0.09709061439399669
457.08800466428505,32,0.10522217052121255
457.0973045727583,30,0.09894864924856737
457.12301976394576,37,0.12063659964921228
457.14132802859365,30,0.09741777836383031
457.1591301380236,29,0.09521526001604047
457.179244971935,38,0.12373136351258479
457.2050690637441,29,0.09620932979207511
457.2272943413914,35,0.1138977873305282
457.2344169430237,38,0.12271638044966983
457.2489548258115,30,0.09834926863587964
457.2783834774391,28,0.09062024309264918
457.2954657381382,34,0.11139304901772736
457.32367485338887,33,0.10697155449533403
457.3482625684919,38,0.12350849964170728
457.36857724830435,27,0.087371827620185
457.3797088391815,35,0.11490348488557378
457.3895341002597,32,0.10505597901260927
457.40919331115333,28,0.0911054511918888
457.4227375871379,30,0.09732502244765733
457.44690144219953,28,0.09266461789119472
457.4699546876462,26,0.08556500849195264
457.4800064717616,26,0.08495291689070883
457.5013856064704,31,0.1020286267277878
457.51672756198326,20,0.0668831022574477
457.5271030329069,18,0.06004252522018817
457.5400790640971,23,0.07741146276916777
457.56704426824626,26,0.0849102187651959
457.57847028131783,37,0.12113696635622442
457.5878048602441,37,0.12093074970488071
457.5990072696447,11,0.03711209543298806
457.6062312042947,37,0.12120137600791342
457.6230256189292,35,0.11576188947923159
457.62830127558254,37,0.11983175642968949
457.6530071453892,35,0.11443049398187889
457.66054897255935,36,0.11862605300847552
457.678892568358,39,0.1266252777964419
457.68351830782666,29,0.09539159484509935
457.71289344912486,37,0.11992444993564354
457.7270761374328,32,0.10542267517006876
457.7519191063148,21,0.06858104382902055
457.77520989354866,36,0.11617222034067161
457.7969069919159,28,0.09133002634030467
457.8219005731808,49,0.16023050761139035
457.82581401783193,24,0.07960421625986516
457.8464904365586,26,0.08496207998034412
457.85519942638155,39,0.1270330079570414
457.8789897046395,25,0.0813185963409471
457.90773889867506,37,0.12203923480839263
457.9348820950405,25,0.08131699214726998
457.93921570949226,31,0.10213295366265941
457.9509327296918,26,0.084841285902526
457.9624980896505,30,0.09758692926017341
457.96704468137494,28,0.09138603003651136
457.970890336922,29,0.09588604059454212
457.98305215083616,34,0.11201823658218532
458.01282222580056,20,0.06630592487274195
458.0303215626815,36,0.11617676103993074
458.049353229911,33,0.10901375872801557
458.06401277830156,39,0.12838150152747446
458.08422036431836,35,0.11344772867806928
458.11296356465994,32,0.10457413151037047
458.13103580531475,29,0.09440850354907802
458.1339219206467,48,0.15535030580672862
458.14921574715254,29,0.09657492292557616
458.17900553407685,36,0.11846825973287446
458.1912402129741,33,0.10646854384697876
458.2094627688533,35,0.11420781236818686
458.2135552349927,36,0.11695855614922594
458.21864946945607,26,0.0844229124818612
458.2450152315975,33,0.10770289203137307
458.2547252258168,37,0.12151742922141823
458.2645833127441,30,0.09729366490154179
458.2768124896282,360,1.1620045334784752
458.30584037114244,28,0.09070277295316238
458.30928769552753,39,0.12782392868577355
458.3340318545015,32,0.10610422289361035
458.344937032919,36,0.1168326783026603
458.3705716056726,30,0.09754180006074138
458.4003325195082,28,0.09173967441840343
458.4114438744043,35,0.11409548428627145
458.41619520902447,21,0.0680360439315636
458.421382098466,27,0.08756921841669611
458.4443855843035,35,0.11564902100820892
458.4495883093213,29,0.0949145420382064
458.4581405348088,33,0.10841206857078838
458.46506808677503,28,0.09268593475165603
458.4763827651319,28,0.09310002879841035
458.47953939581123,46,0.15116637815778394
458.50538492780106,29,0.09645692089260909
458.53132917084326,41,0.13309711482692688
458.54430422489924,20,0.0654418187843214
458.56305476440093,24,0.07915022112315731
458.58267135995715,35,0.11536272790932695
458.6053998453022,34,0.11125118351590516
458.621499857841,37,0.12079476466193048
458.6372996031588,39,0.1282580584505769
458.6566074127013,37,0.1221247566539369
458.6779958161757,27,0.09000170035461173
458.68904983710956,22,0.07235246302252352
458.69963058083437,34,0.11225813972999822
458.70845241455316,33,0.10881239280137729
458.7253689646572,41,0.1331682985320507
458.7368134796543,30,0.09887065994187974
458.7534825644178,28,0.09263554709512907
458.7662561226268,30,0.09771259248831828
458.79152141392086,33,0.1090934990538575
458.7946421908735,39,0.12727489420776208
458.81223629808807,30,0.09939284615610063
458.8299293868551,364,1.1750068412771442
458.84205718886074,35,0.1150523796594578
458.8552667948031,32,0.10430891355884066
458.8794706042687,34,0.11167311971196983
458.88861014186625,29,0.09608493218338493
458.9148808518176,26,0.08485756918233242
458.94187480763753,28,0.0906422271571339
458.9617427674652,28,0.09343037859633611
458.9851556411627,30,0.09890055589790835
459.00393111948495,26,0.08684812012960773
459.0201636337836,34,0.1103895383006946
459.0491972886569,30,0.09756285878861311
459.0583942826195,22,0.0715246784457598
459.0638646600721,34,0.11165757437252509
459.0732017356032,35,0.11502963222974626
459.0920258782462,29,0.09524402293848422
459.09839619795116,25,0.08232445815465575
459.12575180520474,28,0.09127324860588455
459.13867151282403,27,0.09021986038650454
459.1643204362945,35,0.11330006858066144
459.17254829608584,22,0.0736089668409805
459.18263017838325,41,0.13254212475174557
459.18534765690123,21,0.0708830846694385
459.1938229199746,34,0.11145420779823348
459.20904202072455,30,0.09764208430003103
459.23747999133855,20,0.06621622708035252
459.2497581775814,31,0.10295150552356919
459.2693107500864,19,0.06239437478836479
459.282714343493,28,0.09200622921376284
459.2850713071653,27,0.0881711983484819
459.3006737533163,26,0.0869189152768807
459.3035852490707,36,0.1172602698892329
459.330212546884,38,0.12292720521093763
459.35305061878057,27,0.09031021217652654
459.3650315114469,18,0.0611227600765839
459.38459785276643,30,0.09963328764098037
459.3888466692705,30,0.0973328249828157
459.4102207638924,31,0.10132330712942782
459.43508000375317,32,0.10530381673746479
459.45991062756076,26,0.08655670586330982
459.4691546764438,27,0.08830917993786638
459.4778033161068,32,0.10611729920353614
459.493923849056,21,0.07033243135377357
459.52298924175193,29,0.09463886617060087
459.5506844081025,23,0.07619522739875442
459.5621139240734,28,0.09309065946346562
459.58572897975273,23,0.07437147035113734
459.6134471949114,36,0.11717086411156422
459.6220140624172,24,0.07894916075827069
459.64709263625565,26,0.08521689674466981
459.655861609436,37,0.12009354573125808
459.6668167910867,26,0.0843142088851745
459.6735825911214,25,0.0834416194826344
459.68928790529446,24,0.08047032405106387
459.71474392122803,24,0.07843281192982293
459.73105743321366,34,0.11118854391405951
459.73563719349477,29,0.09618894554895364
459.7439386955294,36,0.11928289367842224
459.76126168968057,28,0.09228219883858868
459.7791741258921,33,0.10802652188019003
459.7969043970949,33,0.109640668549476
459.8001374983776,42,0.13816558187646663
459.822994679264,21,0.06954229749066332
459.8503680970347,25,0.0819883035069012
459.86617314651886,38,0.12303018250989636
459.8880191958352,35,0.11543133130625084
459.9155256451043,27,0.08898019532827325
459.9351617049978,37,0.11976138110356152
459.9557171510063,27,0.08983407825885538
459.9776378789944,36,0.11731023141705609
459.9861924500866,26,0.08556079043276678
460.0040901084534,30,0.0977152467849883
460.0295131867752,38,0.12478635767518517
460.03910190595275,28,0.09250187923795904
460.06611985044105,15,0.0487417915954748
460.08511092698427,23,0.07527114364847066
460.09838299767586,363,1.1716903302541457
460.1174553035565,20,0.06637493383581167
460.13010924082147,23,0.07455486760516628
460.1554122732751,25,0.08342659698779442
460.17039951209705,31,0.10263038159563641
460.1975346995299,384,1.2401353336109477
460.2133191338745,24,0.08030302139652934
460.233469817174,37,0.1223255070129728
460.2634044053832,28,0.09231712956227947
460.26866641477244,21,0.06839871681001296
460.2910315600857,28,0.09315628305027372
460.2960588546953,28,0.09346893018873541
460.3213859793024,30,0.09912177460871505
460.3396831273561,37,0.12254590096580395
460.3678897546137,32,0.10379682582019685
460.39400249607013,34,0.11214065918221867
460.3971737851567,368,1.1880396723265132
460.4021555588654,34,0.11267320845428072
460.420589515795,30,0.0997992301246917
460.4366206403533,31,0.1005840458536925
460.4425090291411,43,0.13923223847099161
460.447260446761,23,0.07717424130794054
460.4646161794808,24,0.0783134515487713
460.4670349043721,34,0.11031862036617349
460.49337322815774,36,0.11642828341946156
460.517778632832,21,0.06885899749201947
460.54155436201165,20,0.06557446030895744
460.5430182792758,31,0.1022995937236557
460.5453998666348,34,0.11101255589090839
460.56234520114816,21,0.07029136870033934
460.5921835461261,25,0.0820942781053257
460.60311071595424,23,0.07450323063505326
460.61409758563,28,0.09203190709915354
460.61899164666903,37,0.12003733471941391
460.6395473849775,36,0.11906369903850858
460.6593010089583,37,0.12060380318591542
460.6632393590333,37,0.11995624521712792
460.67779431535826,32,0.10394316773335315
460.6981394877141,26,0.08571804896813053
460.71345145566744,33,0.10910358794553901
460.7340079995415,40,0.13111766049505846
460.758679841067,34,0.11121558983316963
460.77956848862755,39,0.12685802625016807
460.7984358014666,22,0.07298403499696898
460.824189918918,33,0.10924868047151964
460.85130698738624,35,0.1137622674453457
460.86358469406434,32,0.10535428989218672
460.86960894080835,32,0.10415135171374669
460.8943268925246,39,0.12781835233854671
460.9015257326363,33,0.10769436441933088
460.929465302059,30,0.09965244594483742
460.9311287624704,37,0.1202573065444177
460.95884562676633,22,0.07411563392882067
460.97693193355207,27,0.08979246988692653
461.0003994549309,32,0.10350517046914372
461.01295573995577,35,0.11470628520402411
461.0427155124211,30,0.0975224865865057
461.0503145038206,26,0.08662121096685298
461.05898047003706,34,0.11032344356478835
461.06147201091414,26,0.08496858837818397
461.0897457384429,35,0.11435299054977785
461.10397058824725,25,0.08269841758440503
461.1245413082741,24,0.07827598588384935
461.1454770893705,29,0.09450607187622814
461.1718376500467,35,0.11583847049705122
461.19212048231543,33,0.10945388187926156
461.20941909660223,35,0.11353959802230114
461.2310183338038,24,0.07958896920826508
461.25379648697486,35,0.11303454579343782
461.2601883974161,27,0.09012366440051536
461.2643687415464,38,0.12427013391600855
461.26753935821046,36,0.1162777610981852
461.2793869095516,33,0.10779412527180869
461.2948289165069,26,0.08704937243146832
461.3136827635573,32,0.10437650702152719
461.34246576462834,29,0.09520670311100608
461.3530586114143,33,0.10817885073834299
461.37612395892455,39,0.12728192313706232
461.3925333298928,31,0.10151022212419325
461.3999159379233,31,0.10257586186733077
461.41875979536803,27,0.08738539496114024
461.4478079045384,27,0.08916884314961963
461.4524128452167,30,0.09686797740241067
461.4681239583886,24,0.07853194359609564
461.470620600659,26,0.08426617864215499
461.480935873327,22,0.07156387175959908
461.4999333509772,25,0.0822222588400245
461.5253240021221,29,0.0945197893474674
461.54750352635216,35,0.11377083187315618
461.5619263729204,33,0.10797810411446045
461.5892938328764,36,0.11758041888704455
461.5990725581621,31,0.10245887066072756
461.62193807705864,34,0.1111815672362145
461.63668433868935,35,0.11491323902746743
461.66374477557486,34,0.11016677807391435
461.68787032740283,32,0.10544394683336922
461.71501294758076,39,0.1263002191965424
461.72222613520006,40,0.13066842998468514
461.7426024977314,35,0.11581931251583907
461.76501793656576,30,0.09835307085696385
461.78754795025895,23,0.07597712253965522
461.8031639633225,37,0.11942042291586347
461.80449022847057,34,0.11099196721098634
461.8130717212028,19,0.06288869308251266
461.8234474465779,36,0.11767057559361026
461.8491565084791,23,0.07720774765118935
461.8745421971751,16,0.05290398753527266
461.8785779201922,33,0.10695134077687052
461.90712316076355,382,1.23354158429219
461.91341442787643,36,0.11628803450068957
461.92643085196414,34,0.11098129750644908
461.93367040398135,37,0.12076591651164234
461.9596200455774,16,0.05303463718330939
461.98235270450135,31,0.10140767197751237
461.9936050399011,37,0.12054726184266573
462.01437952005585,33,0.10956242717750361
462.02072615969684,32,0.10607077331139796
462.03281277537576,25,0.08110778093282617
462.0447488954376,27,0.08746483775660918
462.0526490592075,23,0.07507830721677528
462.0790621086454,38,0.12357361372034088
462.09974863497433,24,0.07875962872686197
462.10886687498066,29,0.09385218254068294
462.1168883770389,21,0.0686801729663685
